Timestamp (ASCII);Timestamp (s);Timecounter (s);Ch 1;Ch 2;Ch 3;Ch 4
05.03.2026 15:29:10.270112;1772720950.270112;9.935379;-0.778830610;1.063377596;0;0
05.03.2026 15:29:10.275210;1772720950.275210;9.940477;-0.778476708;1.063481905;0;0
05.03.2026 15:29:10.280308;1772720950.280308;9.945575;-0.778782181;1.063936390;0;0
05.03.2026 15:29:10.285405;1772720950.285405;9.950672;-0.778177753;1.061907038;0;0
05.03.2026 15:29:10.290503;1772720950.290503;9.955770;-0.777855515;1.063053496;0;0
05.03.2026 15:29:10.295601;1772720950.295601;9.960868;-0.778716058;1.064660959;0;0
05.03.2026 15:29:10.300698;1772720950.300698;9.965965;-0.779221766;1.064291224;0;0
05.03.2026 15:29:10.305796;1772720950.305796;9.971063;-0.778807327;1.064386219;0;0
05.03.2026 15:29:10.310894;1772720950.310894;9.976161;-0.778550282;1.064193435;0;0
05.03.2026 15:29:10.315991;1772720950.315991;9.981258;-0.779376365;1.064001583;0;0
05.03.2026 15:29:10.321089;1772720950.321089;9.986356;-0.779411756;1.064201817;0;0
05.03.2026 15:29:10.326187;1772720950.326187;9.991454;-0.777270645;1.063627191;0;0
05.03.2026 15:29:10.331284;1772720950.331284;9.996551;-0.778282993;1.063404605;0;0
05.03.2026 15:29:10.336382;1772720950.336382;10.001649;-0.779921189;1.063554548;0;0
05.03.2026 15:29:10.341480;1772720950.341480;10.006747;-0.778548419;1.063222997;0;0
05.03.2026 15:29:10.346577;1772720950.346577;10.011844;-0.778244808;1.063199714;0;0
05.03.2026 15:29:10.351675;1772720950.351675;10.016942;-0.778328627;1.063229516;0;0
05.03.2026 15:29:10.356773;1772720950.356773;10.022040;-0.778788701;1.064055599;0;0
05.03.2026 15:29:10.361870;1772720950.361870;10.027137;-0.778487884;1.063143834;0;0
05.03.2026 15:29:10.366968;1772720950.366968;10.032235;-0.778454356;1.063549891;0;0
05.03.2026 15:29:10.372066;1772720950.372066;10.037333;-0.779072754;1.065802760;0;0
05.03.2026 15:29:10.377163;1772720950.377163;10.042430;-0.779386610;1.064526848;0;0
05.03.2026 15:29:10.382261;1772720950.382261;10.047528;-0.778966583;1.063540578;0;0
05.03.2026 15:29:10.387359;1772720950.387359;10.052626;-0.779032707;1.063616946;0;0
05.03.2026 15:29:10.392456;1772720950.392456;10.057723;-0.778647140;1.063503325;0;0
05.03.2026 15:29:10.397554;1772720950.397554;10.062821;-0.778850168;1.063289121;0;0
05.03.2026 15:29:10.402652;1772720950.402652;10.067919;-0.777368434;1.063080505;0;0
05.03.2026 15:29:10.407749;1772720950.407749;10.073016;-0.777838752;1.063346863;0;0
05.03.2026 15:29:10.412847;1772720950.412847;10.078114;-0.780577771;1.063819975;0;0
05.03.2026 15:29:10.417945;1772720950.417945;10.083212;-0.779103488;1.063721254;0;0
05.03.2026 15:29:10.423042;1772720950.423042;10.088309;-0.778233632;1.063821837;0;0
05.03.2026 15:29:10.428140;1772720950.428140;10.093407;-0.779127702;1.064136624;0;0
05.03.2026 15:29:10.433237;1772720950.433237;10.098504;-0.779551454;1.064611599;0;0
05.03.2026 15:29:10.438334;1772720950.438334;10.103601;-0.778947026;1.063892618;0;0
05.03.2026 15:29:10.443432;1772720950.443432;10.108699;-0.778493471;1.063424163;0;0
05.03.2026 15:29:10.448530;1772720950.448530;10.113797;-0.778786838;1.065416262;0;0
05.03.2026 15:29:10.453627;1772720950.453627;10.118894;-0.779130496;1.063734293;0;0
05.03.2026 15:29:10.458725;1772720950.458725;10.123992;-0.778301619;1.062198542;0;0
05.03.2026 15:29:10.463823;1772720950.463823;10.129090;-0.778151676;1.062996686;0;0
05.03.2026 15:29:10.468921;1772720950.468921;10.134188;-0.778649002;1.063208096;0;0
05.03.2026 15:29:10.474018;1772720950.474018;10.139285;-0.778739341;1.063777134;0;0
05.03.2026 15:29:10.479116;1772720950.479116;10.144383;-0.778392889;1.063636504;0;0
05.03.2026 15:29:10.484214;1772720950.484214;10.149481;-0.778433867;1.063531265;0;0
05.03.2026 15:29:10.489311;1772720950.489311;10.154578;-0.781068578;1.064515673;0;0
05.03.2026 15:29:10.494409;1772720950.494409;10.159676;-0.779521652;1.064035110;0;0
05.03.2026 15:29:10.499507;1772720950.499507;10.164774;-0.777155161;1.063741744;0;0
05.03.2026 15:29:10.504604;1772720950.504604;10.169871;-0.778722577;1.063525677;0;0
05.03.2026 15:29:10.509702;1772720950.509702;10.174969;-0.778854825;1.063561067;0;0
05.03.2026 15:29:10.514800;1772720950.514800;10.180067;-0.778317451;1.063216478;0;0
05.03.2026 15:29:10.519898;1772720950.519898;10.185165;-0.777714886;1.062601805;0;0
05.03.2026 15:29:10.524995;1772720950.524995;10.190262;-0.778486021;1.064916141;0;0
05.03.2026 15:29:10.530093;1772720950.530093;10.195360;-0.779201277;1.063586213;0;0
05.03.2026 15:29:10.535191;1772720950.535191;10.200458;-0.778427348;1.062205993;0;0
05.03.2026 15:29:10.540288;1772720950.540288;10.205555;-0.778454356;1.063523814;0;0
05.03.2026 15:29:10.545386;1772720950.545386;10.210653;-0.778874382;1.063895412;0;0
05.03.2026 15:29:10.550484;1772720950.550484;10.215751;-0.779451802;1.064192504;0;0
05.03.2026 15:29:10.555581;1772720950.555581;10.220848;-0.778686255;1.063912176;0;0
05.03.2026 15:29:10.560679;1772720950.560679;10.225946;-0.778614543;1.063807867;0;0
05.03.2026 15:29:10.565777;1772720950.565777;10.231044;-0.781177543;1.063956879;0;0
05.03.2026 15:29:10.570875;1772720950.570875;10.236142;-0.779118389;1.063625328;0;0
05.03.2026 15:29:10.575972;1772720950.575972;10.241239;-0.776628032;1.063165255;0;0
05.03.2026 15:29:10.581070;1772720950.581070;10.246337;-0.778230838;1.062991098;0;0
05.03.2026 15:29:10.586168;1772720950.586168;10.251435;-0.778573565;1.063877717;0;0
05.03.2026 15:29:10.591265;1772720950.591265;10.256532;-0.778205693;1.063353382;0;0
05.03.2026 15:29:10.596363;1772720950.596363;10.261630;-0.778125599;1.063128933;0;0
05.03.2026 15:29:10.601462;1772720950.601462;10.266729;-0.779241323;1.065890305;0;0
05.03.2026 15:29:10.606559;1772720950.606559;10.271826;-0.779448077;1.064613461;0;0
05.03.2026 15:29:10.611657;1772720950.611657;10.276924;-0.778958201;1.061961055;0;0
05.03.2026 15:29:10.616755;1772720950.616755;10.282022;-0.778924674;1.063882373;0;0
05.03.2026 15:29:10.621852;1772720950.621852;10.287119;-0.779200345;1.063746400;0;0
05.03.2026 15:29:10.626950;1772720950.626950;10.292217;-0.779535621;1.063619740;0;0
05.03.2026 15:29:10.632048;1772720950.632048;10.297315;-0.778341666;1.063018106;0;0
05.03.2026 15:29:10.637145;1772720950.637145;10.302412;-0.777798705;1.063110307;0;0
05.03.2026 15:29:10.642243;1772720950.642243;10.307510;-0.780488364;1.063692383;0;0
05.03.2026 15:29:10.647341;1772720950.647341;10.312608;-0.778796151;1.063233241;0;0
05.03.2026 15:29:10.652438;1772720950.652438;10.317705;-0.776945613;1.063480042;0;0
05.03.2026 15:29:10.657536;1772720950.657536;10.322803;-0.778123736;1.063392498;0;0
05.03.2026 15:29:10.662634;1772720950.662634;10.327901;-0.779242255;1.064366661;0;0
05.03.2026 15:29:10.667731;1772720950.667731;10.332998;-0.778770074;1.063846052;0;0
05.03.2026 15:29:10.672829;1772720950.672829;10.338096;-0.778599642;1.063773409;0;0
05.03.2026 15:29:10.677927;1772720950.677927;10.343194;-0.779368915;1.066040248;0;0
05.03.2026 15:29:10.683024;1772720950.683024;10.348291;-0.779504888;1.064342447;0;0
05.03.2026 15:29:10.688122;1772720950.688122;10.353389;-0.778587535;1.061737537;0;0
05.03.2026 15:29:10.693220;1772720950.693220;10.358487;-0.778202899;1.063130796;0;0
05.03.2026 15:29:10.698317;1772720950.698317;10.363584;-0.778773800;1.063003205;0;0
05.03.2026 15:29:10.703415;1772720950.703415;10.368682;-0.779047608;1.063335687;0;0
05.03.2026 15:29:10.708513;1772720950.708513;10.373780;-0.778025016;1.062802970;0;0
05.03.2026 15:29:10.713610;1772720950.713610;10.378877;-0.777605921;1.063290983;0;0
05.03.2026 15:29:10.718708;1772720950.718708;10.383975;-0.780984759;1.064133830;0;0
05.03.2026 15:29:10.723806;1772720950.723806;10.389073;-0.779255293;1.064116135;0;0
05.03.2026 15:29:10.728903;1772720950.728903;10.394170;-0.777140260;1.064095646;0;0
05.03.2026 15:29:10.734001;1772720950.734001;10.399268;-0.778933056;1.063978299;0;0
05.03.2026 15:29:10.739099;1772720950.739099;10.404366;-0.779257156;1.064589247;0;0
05.03.2026 15:29:10.744196;1772720950.744196;10.409463;-0.778795220;1.063305885;0;0
05.03.2026 15:29:10.749294;1772720950.749294;10.414561;-0.778412446;1.063053496;0;0
05.03.2026 15:29:10.754392;1772720950.754392;10.419659;-0.778642483;1.065442339;0;0
05.03.2026 15:29:10.759489;1772720950.759489;10.424756;-0.778870657;1.063616015;0;0
05.03.2026 15:29:10.764587;1772720950.764587;10.429854;-0.778442249;1.062002964;0;0
05.03.2026 15:29:10.769685;1772720950.769685;10.434952;-0.778079033;1.062842086;0;0
05.03.2026 15:29:10.774782;1772720950.774782;10.440049;-0.778687187;1.063395292;0;0
05.03.2026 15:29:10.779880;1772720950.779880;10.445147;-0.779190101;1.063879579;0;0
05.03.2026 15:29:10.784978;1772720950.784978;10.450245;-0.778531656;1.063728705;0;0
05.03.2026 15:29:10.790075;1772720950.790075;10.455342;-0.778458081;1.063977368;0;0
05.03.2026 15:29:10.795173;1772720950.795173;10.460440;-0.781496987;1.064718701;0;0
05.03.2026 15:29:10.800271;1772720950.800271;10.465538;-0.779721886;1.064009964;0;0
05.03.2026 15:29:10.805368;1772720950.805368;10.470635;-0.777177513;1.063670032;0;0
05.03.2026 15:29:10.810466;1772720950.810466;10.475733;-0.778462738;1.063351519;0;0
05.03.2026 15:29:10.815564;1772720950.815564;10.480831;-0.779035501;1.063693315;0;0
05.03.2026 15:29:10.820661;1772720950.820661;10.485928;-0.778239220;1.062924974;0;0
05.03.2026 15:29:10.825759;1772720950.825759;10.491026;-0.777744688;1.062450930;0;0
05.03.2026 15:29:10.830857;1772720950.830857;10.496124;-0.778726302;1.065335236;0;0
05.03.2026 15:29:10.835954;1772720950.835954;10.501221;-0.779333524;1.064133830;0;0
05.03.2026 15:29:10.841052;1772720950.841052;10.506319;-0.778672285;1.062690280;0;0
05.03.2026 15:29:10.846150;1772720950.846150;10.511417;-0.778846443;1.063426025;0;0
05.03.2026 15:29:10.851247;1772720950.851247;10.516514;-0.779135153;1.064085402;0;0
05.03.2026 15:29:10.856345;1772720950.856345;10.521612;-0.779469498;1.064199954;0;0
05.03.2026 15:29:10.861443;1772720950.861443;10.526710;-0.778849237;1.063315198;0;0
05.03.2026 15:29:10.866540;1772720950.866540;10.531807;-0.778311864;1.063717529;0;0
05.03.2026 15:29:10.871638;1772720950.871638;10.536905;-0.780695118;1.064073294;0;0
05.03.2026 15:29:10.876736;1772720950.876736;10.542003;-0.779092312;1.063380390;0;0
05.03.2026 15:29:10.881833;1772720950.881833;10.547100;-0.776181929;1.062783413;0;0
05.03.2026 15:29:10.886931;1772720950.886931;10.552198;-0.777995214;1.063178293;0;0
05.03.2026 15:29:10.892029;1772720950.892029;10.557296;-0.778628513;1.063724980;0;0
05.03.2026 15:29:10.897126;1772720950.897126;10.562393;-0.778739341;1.063785516;0;0
05.03.2026 15:29:10.902224;1772720950.902224;10.567491;-0.778207555;1.063070260;0;0
05.03.2026 15:29:10.907322;1772720950.907322;10.572589;-0.779137947;1.065324992;0;0
05.03.2026 15:29:10.912419;1772720950.912419;10.577686;-0.779569149;1.064682379;0;0
05.03.2026 15:29:10.917517;1772720950.917517;10.582784;-0.778875314;1.061605290;0;0
05.03.2026 15:29:10.922615;1772720950.922615;10.587882;-0.778404996;1.063298434;0;0
05.03.2026 15:29:10.927712;1772720950.927712;10.592979;-0.778678805;1.063869335;0;0
05.03.2026 15:29:10.932810;1772720950.932810;10.598077;-0.778963789;1.063480042;0;0
05.03.2026 15:29:10.937907;1772720950.937907;10.603174;-0.778584741;1.062678173;0;0
05.03.2026 15:29:10.943004;1772720950.943004;10.608271;-0.777727924;1.063100062;0;0
05.03.2026 15:29:10.948102;1772720950.948102;10.613369;-0.779331662;1.063407399;0;0
05.03.2026 15:29:10.953200;1772720950.953200;10.618467;-0.779656693;1.063712873;0;0
05.03.2026 15:29:10.958297;1772720950.958297;10.623564;-0.776450150;1.063359901;0;0
05.03.2026 15:29:10.963395;1772720950.963395;10.628662;-0.778243877;1.063839532;0;0
05.03.2026 15:29:10.968493;1772720950.968493;10.633760;-0.780235976;1.064094715;0;0
05.03.2026 15:29:10.973591;1772720950.973591;10.638858;-0.779582188;1.064257696;0;0
05.03.2026 15:29:10.978688;1772720950.978688;10.643955;-0.778658316;1.063551754;0;0
05.03.2026 15:29:10.983786;1772720950.983786;10.649053;-0.779027119;1.063981093;0;0
05.03.2026 15:29:10.988884;1772720950.988884;10.654151;-0.779212452;1.064192504;0;0
05.03.2026 15:29:10.993981;1772720950.993981;10.659248;-0.778730027;1.061413437;0;0
05.03.2026 15:29:10.999079;1772720950.999079;10.664346;-0.777852722;1.062474214;0;0
05.03.2026 15:29:11.004177;1772720951.004177;10.669444;-0.778537244;1.064532436;0;0
05.03.2026 15:29:11.009274;1772720951.009274;10.674541;-0.779033639;1.063651405;0;0
05.03.2026 15:29:11.014372;1772720951.014372;10.679639;-0.778460875;1.063494943;0;0
05.03.2026 15:29:11.019470;1772720951.019470;10.684737;-0.778273679;1.063671894;0;0
05.03.2026 15:29:11.024568;1772720951.024568;10.689835;-0.778867863;1.063969918;0;0
05.03.2026 15:29:11.029665;1772720951.029665;10.694932;-0.779801980;1.064476557;0;0
05.03.2026 15:29:11.034763;1772720951.034763;10.700030;-0.777907670;1.063455828;0;0
05.03.2026 15:29:11.039861;1772720951.039861;10.705128;-0.778603368;1.063839532;0;0
05.03.2026 15:29:11.044958;1772720951.044958;10.710225;-0.781395473;1.064240932;0;0
05.03.2026 15:29:11.050056;1772720951.050056;10.715323;-0.779214315;1.063327305;0;0
05.03.2026 15:29:11.055154;1772720951.055154;10.720421;-0.778253190;1.063283533;0;0
05.03.2026 15:29:11.060251;1772720951.060251;10.725518;-0.778263435;1.063083299;0;0
05.03.2026 15:29:11.065349;1772720951.065349;10.730616;-0.778847374;1.063749194;0;0
05.03.2026 15:29:11.070447;1772720951.070447;10.735714;-0.778411515;1.062989235;0;0
05.03.2026 15:29:11.075545;1772720951.075545;10.740812;-0.777814537;1.062994823;0;0
05.03.2026 15:29:11.080642;1772720951.080642;10.745909;-0.778784975;1.065722667;0;0
05.03.2026 15:29:11.085740;1772720951.085740;10.751007;-0.779728405;1.064390875;0;0
05.03.2026 15:29:11.090838;1772720951.090838;10.756105;-0.778936781;1.063439064;0;0
05.03.2026 15:29:11.095935;1772720951.095935;10.761202;-0.778986141;1.063851640;0;0
05.03.2026 15:29:11.101033;1772720951.101033;10.766300;-0.779036433;1.063802280;0;0
05.03.2026 15:29:11.106132;1772720951.106132;10.771399;-0.779455528;1.063729636;0;0
05.03.2026 15:29:11.111229;1772720951.111229;10.776496;-0.778604299;1.063103788;0;0
05.03.2026 15:29:11.116327;1772720951.116327;10.781594;-0.777849928;1.063114963;0;0
05.03.2026 15:29:11.121425;1772720951.121425;10.786692;-0.780588947;1.063465141;0;0
05.03.2026 15:29:11.126522;1772720951.126522;10.791789;-0.779058784;1.063371077;0;0
05.03.2026 15:29:11.131620;1772720951.131620;10.796887;-0.777002424;1.063169912;0;0
05.03.2026 15:29:11.136718;1772720951.136718;10.801985;-0.778231770;1.063494012;0;0
05.03.2026 15:29:11.141815;1772720951.141815;10.807082;-0.779269263;1.063994132;0;0
05.03.2026 15:29:11.146913;1772720951.146913;10.812180;-0.778904185;1.064200886;0;0
05.03.2026 15:29:11.152011;1772720951.152011;10.817278;-0.778421760;1.063160598;0;0
05.03.2026 15:29:11.157108;1772720951.157108;10.822375;-0.779125839;1.065537333;0;0
05.03.2026 15:29:11.162206;1772720951.162206;10.827473;-0.779449008;1.064113341;0;0
05.03.2026 15:29:11.167304;1772720951.167304;10.832571;-0.778805465;1.061622985;0;0
05.03.2026 15:29:11.172401;1772720951.172401;10.837668;-0.778227113;1.062897965;0;0
05.03.2026 15:29:11.177499;1772720951.177499;10.842766;-0.778513029;1.063345000;0;0
05.03.2026 15:29:11.182597;1772720951.182597;10.847864;-0.778733753;1.063117757;0;0
05.03.2026 15:29:11.187694;1772720951.187694;10.852961;-0.778484158;1.062702388;0;0
05.03.2026 15:29:11.192792;1772720951.192792;10.858059;-0.777873211;1.063393429;0;0
05.03.2026 15:29:11.197890;1772720951.197890;10.863157;-0.780358911;1.064142212;0;0
05.03.2026 15:29:11.202987;1772720951.202987;10.868254;-0.779403374;1.063929871;0;0
05.03.2026 15:29:11.208085;1772720951.208085;10.873352;-0.777169131;1.063485630;0;0
05.03.2026 15:29:11.213183;1772720951.213183;10.878450;-0.778747723;1.063856296;0;0
05.03.2026 15:29:11.218280;1772720951.218280;10.883547;-0.779388472;1.064063981;0;0
05.03.2026 15:29:11.223378;1772720951.223378;10.888645;-0.778932124;1.063800417;0;0
05.03.2026 15:29:11.228476;1772720951.228476;10.893743;-0.778082758;1.062626950;0;0
05.03.2026 15:29:11.233573;1772720951.233573;10.898840;-0.778990798;1.064201817;0;0
05.03.2026 15:29:11.238671;1772720951.238671;10.903938;-0.779087655;1.063655131;0;0
05.03.2026 15:29:11.243769;1772720951.243769;10.909036;-0.778275542;1.061311923;0;0
05.03.2026 15:29:11.248866;1772720951.248866;10.914133;-0.778448768;1.062530093;0;0
05.03.2026 15:29:11.253964;1772720951.253964;10.919231;-0.778545626;1.063502394;0;0
05.03.2026 15:29:11.259062;1772720951.259062;10.924329;-0.778872520;1.063893549;0;0
05.03.2026 15:29:11.264159;1772720951.264159;10.929426;-0.778819434;1.063624397;0;0
05.03.2026 15:29:11.269257;1772720951.269257;10.934524;-0.778406858;1.063689590;0;0
05.03.2026 15:29:11.274355;1772720951.274355;10.939622;-0.780656002;1.064397395;0;0
05.03.2026 15:29:11.279452;1772720951.279452;10.944719;-0.779690221;1.064120792;0;0
05.03.2026 15:29:11.284550;1772720951.284550;10.949817;-0.777198002;1.063168980;0;0
05.03.2026 15:29:11.289648;1772720951.289648;10.954915;-0.778407790;1.063254662;0;0
05.03.2026 15:29:11.294745;1772720951.294745;10.960012;-0.778888352;1.063300297;0;0
05.03.2026 15:29:11.299843;1772720951.299843;10.965110;-0.778466463;1.063455828;0;0
05.03.2026 15:29:11.304941;1772720951.304941;10.970208;-0.778014772;1.062386669;0;0
05.03.2026 15:29:11.310038;1772720951.310038;10.975305;-0.778714195;1.064564101;0;0
05.03.2026 15:29:11.315136;1772720951.315136;10.980403;-0.779052265;1.064115204;0;0
05.03.2026 15:29:11.320234;1772720951.320234;10.985501;-0.778741203;1.061940566;0;0
05.03.2026 15:29:11.325331;1772720951.325331;10.990598;-0.778611749;1.063432544;0;0
05.03.2026 15:29:11.330429;1772720951.330429;10.995696;-0.779146329;1.063806936;0;0
05.03.2026 15:29:11.335527;1772720951.335527;11.000794;-0.779466704;1.064144075;0;0
05.03.2026 15:29:11.340624;1772720951.340624;11.005891;-0.779169612;1.063192263;0;0
05.03.2026 15:29:11.345722;1772720951.345722;11.010989;-0.778209418;1.063405536;0;0
05.03.2026 15:29:11.350820;1772720951.350820;11.016087;-0.780601054;1.063612290;0;0
05.03.2026 15:29:11.355917;1772720951.355917;11.021184;-0.778995454;1.063339412;0;0
05.03.2026 15:29:11.361015;1772720951.361015;11.026282;-0.776923262;1.062816009;0;0
05.03.2026 15:29:11.366113;1772720951.366113;11.031380;-0.778276473;1.062826253;0;0
05.03.2026 15:29:11.371210;1772720951.371210;11.036477;-0.778734684;1.063531265;0;0
05.03.2026 15:29:11.376308;1772720951.376308;11.041575;-0.778498128;1.063474454;0;0
05.03.2026 15:29:11.381406;1772720951.381406;11.046673;-0.777896494;1.062816009;0;0
05.03.2026 15:29:11.386503;1772720951.386503;11.051770;-0.779212452;1.066015102;0;0
05.03.2026 15:29:11.391601;1772720951.391601;11.056868;-0.779726543;1.064475626;0;0
05.03.2026 15:29:11.396699;1772720951.396699;11.061966;-0.779150985;1.063219272;0;0
05.03.2026 15:29:11.401796;1772720951.401796;11.067063;-0.779057853;1.063506119;0;0
05.03.2026 15:29:11.406894;1772720951.406894;11.072161;-0.779069029;1.063780859;0;0
05.03.2026 15:29:11.411992;1772720951.411992;11.077259;-0.779290684;1.063278876;0;0
05.03.2026 15:29:11.417089;1772720951.417089;11.082356;-0.778236426;1.062449999;0;0
05.03.2026 15:29:11.422187;1772720951.422187;11.087454;-0.777846202;1.062854193;0;0
05.03.2026 15:29:11.427285;1772720951.427285;11.092552;-0.780932605;1.063306816;0;0
05.03.2026 15:29:11.432382;1772720951.432382;11.097649;-0.779034570;1.063240692;0;0
05.03.2026 15:29:11.437480;1772720951.437480;11.102747;-0.778621994;1.063240692;0;0
05.03.2026 15:29:11.442578;1772720951.442578;11.107845;-0.778867863;1.063556410;0;0
05.03.2026 15:29:11.447675;1772720951.447675;11.112942;-0.779869966;1.064772718;0;0
05.03.2026 15:29:11.452773;1772720951.452773;11.118040;-0.779241323;1.062958501;0;0
05.03.2026 15:29:11.457871;1772720951.457871;11.123138;-0.778927468;1.063351519;0;0
05.03.2026 15:29:11.462968;1772720951.462968;11.128235;-0.778999180;1.065520570;0;0
05.03.2026 15:29:11.468066;1772720951.468066;11.133333;-0.779083930;1.063885167;0;0
05.03.2026 15:29:11.473164;1772720951.473164;11.138431;-0.778387301;1.063134521;0;0
05.03.2026 15:29:11.478261;1772720951.478261;11.143528;-0.778303482;1.062957570;0;0
05.03.2026 15:29:11.483359;1772720951.483359;11.148626;-0.778859481;1.063372009;0;0
05.03.2026 15:29:11.488457;1772720951.488457;11.153724;-0.779115595;1.063009724;0;0
05.03.2026 15:29:11.493554;1772720951.493554;11.158821;-0.776477158;1.062938012;0;0
